0	http://en.wikipedia.org/wiki/Chenkol	http://en.wikipedia.org/wiki/IMDb
1	http://en.wikipedia.org/wiki/Chesterton,_Oxfordshire	http://en.wikipedia.org/wiki/Shutford
0	http://en.wikipedia.org/wiki/University_of_the_Punjab	http://en.wikipedia.org/wiki/Arthur_Compton
1	http://en.wikipedia.org/wiki/James_Patrick_(ice_hockey)	http://en.wikipedia.org/wiki/Ottawa_Senators
0	http://en.wikipedia.org/wiki/Rajiv_Gandhi_International_Cricket_Stadium,_Hyderabad	http://en.wikipedia.org/wiki/Goa
1	http://en.wikipedia.org/wiki/Let_Him_Have_It	http://en.wikipedia.org/wiki/Jeremy_Sinden
0	http://en.wikipedia.org/wiki/Edgewater,_Volusia_County,_Florida	http://en.wikipedia.org/wiki/UTC%E2%88%9204:00
0	http://en.wikipedia.org/wiki/Unfair_Contract_Terms_Act_1977	http://en.wikipedia.org/wiki/Statutory_instrument
0	http://en.wikipedia.org/wiki/Paul_Goldschmidt	http://en.wikipedia.org/wiki/Mychal_Givens
1	http://en.wikipedia.org/wiki/Cadence_of_Hyrule	http://en.wikipedia.org/wiki/Video_game_design
0	http://en.wikipedia.org/wiki/Thomas_Steers	http://en.wikipedia.org/wiki/Mersey_and_Irwell_Navigation
1	http://en.wikipedia.org/wiki/Evangelical_Lutheran_General_Synod_of_the_United_States_of_America	http://en.wikipedia.org/wiki/Lutheran_Church%E2%80%93Missouri_Synod
1	http://en.wikipedia.org/wiki/GE_BWR	http://en.wikipedia.org/wiki/Light-water_reactor
1	http://en.wikipedia.org/wiki/Flooding_(Australian_football)	http://en.wikipedia.org/wiki/Richmond_Football_Club
0	http://en.wikipedia.org/wiki/Savvas_Poursaitidis	http://en.wikipedia.org/wiki/Sa%C5%A1a_Marjanovi%C4%87
0	http://en.wikipedia.org/wiki/Glenarm_Upper	http://en.wikipedia.org/wiki/Rathcoole_(Newtownabbey)
0	http://en.wikipedia.org/wiki/Chilean_War_of_Independence	http://en.wikipedia.org/wiki/Agriculture_in_Chile
0	http://en.wikipedia.org/wiki/Canadian_Soccer_League_(1987%E2%80%931992)	http://en.wikipedia.org/wiki/Ivor_Evans_(footballer,_born_1966)
1	http://en.wikipedia.org/wiki/Istiqlal_Mosque,_Jakarta	http://en.wikipedia.org/wiki/Indonesian_mosques
1	http://en.wikipedia.org/wiki/Send_It_Up	http://en.wikipedia.org/wiki/Ghost_Town_(Kanye_West_song)
1	http://en.wikipedia.org/wiki/The_Secret_Seven	http://en.wikipedia.org/wiki/Enid_Blyton
1	http://en.wikipedia.org/wiki/Prem_Nath	http://en.wikipedia.org/wiki/Karan_Dewan
1	http://en.wikipedia.org/wiki/Lumphanan	http://en.wikipedia.org/wiki/Great_North_of_Scotland_Railway
1	http://en.wikipedia.org/wiki/CF_Extremadura	http://en.wikipedia.org/wiki/Segunda_Divisi%C3%B3n
0	http://en.wikipedia.org/wiki/Sam_Nunn	http://en.wikipedia.org/wiki/GE_Oil_and_Gas
1	http://en.wikipedia.org/wiki/Italian_National_Institute_of_Statistics	http://en.wikipedia.org/wiki/Umbria
1	http://en.wikipedia.org/wiki/Memory_Almost_Full	http://en.wikipedia.org/wiki/Wings_at_the_Speed_of_Sound
0	http://en.wikipedia.org/wiki/Great_Lakes_Greyhound_Lines	http://en.wikipedia.org/wiki/Bankruptcy
1	http://en.wikipedia.org/wiki/Ray_Treacy	http://en.wikipedia.org/wiki/Goalkeeper_(association_football)
1	http://en.wikipedia.org/wiki/University_of_the_Philippines_Open_University	http://en.wikipedia.org/wiki/University_of_Perpetual_Help_System_Laguna
1	http://en.wikipedia.org/wiki/Microsoft_Security_Essentials	http://en.wikipedia.org/wiki/Microsoft_Windows
0	http://en.wikipedia.org/wiki/Let_It_Snow_(2019_film)	http://en.wikipedia.org/wiki/Vlogbrothers
1	http://en.wikipedia.org/wiki/Ido_Drent	http://en.wikipedia.org/wiki/Dominic_Thompson
1	http://en.wikipedia.org/wiki/Trent_Richardson	http://en.wikipedia.org/wiki/Beattie_Feathers
0	http://en.wikipedia.org/wiki/SS_Roanoke	http://en.wikipedia.org/wiki/French_submarine_Farfadet_(Q7)
0	http://en.wikipedia.org/wiki/Barry_O'Farrell	http://en.wikipedia.org/wiki/1999_New_South_Wales_state_election
1	http://en.wikipedia.org/wiki/Civil_affairs	http://en.wikipedia.org/wiki/Infantry
1	http://en.wikipedia.org/wiki/Bobby_Bell	http://en.wikipedia.org/wiki/Arnie_Herber
1	http://en.wikipedia.org/wiki/Walter_Krueger	http://en.wikipedia.org/wiki/Raid_at_Cabanatuan
0	http://en.wikipedia.org/wiki/2005_UEFA_Super_Cup	http://en.wikipedia.org/wiki/Djibril_Ciss%C3%A9
0	http://en.wikipedia.org/wiki/Srikanth_Kidambi	http://en.wikipedia.org/wiki/2011_Commonwealth_Youth_Games
1	http://en.wikipedia.org/wiki/Buy%C5%8D	http://en.wikipedia.org/wiki/Nakamura_Kankur%C5%8D_VI
0	http://en.wikipedia.org/wiki/Normal_lens	http://en.wikipedia.org/wiki/Visual_perception
0	http://en.wikipedia.org/wiki/Ambrogio_Spinola,_1st_Marquess_of_Balbases	http://en.wikipedia.org/wiki/J%C3%BClich
1	http://en.wikipedia.org/wiki/Arthur_Bottom	http://en.wikipedia.org/wiki/Plymouth_Argyle_F.C.
0	http://en.wikipedia.org/wiki/Mark_the_Evangelist	http://en.wikipedia.org/wiki/Seventy_disciples
1	http://en.wikipedia.org/wiki/Kofi_Kingston	http://en.wikipedia.org/wiki/Dan_Engler
0	http://en.wikipedia.org/wiki/Huttenheim	http://en.wikipedia.org/wiki/Asswiller
1	http://en.wikipedia.org/wiki/American_Legion_State_Forest_Trails	http://en.wikipedia.org/wiki/Mount_Tom_State_Park
0	http://en.wikipedia.org/wiki/Cagayan_River	http://en.wikipedia.org/wiki/Tuguegarao
0	http://en.wikipedia.org/wiki/Star_Trek:_Klingon_Academy	http://en.wikipedia.org/wiki/Gorn
0	http://en.wikipedia.org/wiki/Lawrence_Frank	http://en.wikipedia.org/wiki/Danny_Ainge
0	http://en.wikipedia.org/wiki/In_the_Night_Garden...	http://en.wikipedia.org/wiki/BBC_Online
0	http://en.wikipedia.org/wiki/What_Not_to_Wear_(British_TV_series)	http://en.wikipedia.org/wiki/STS_(TV_channel)
1	http://en.wikipedia.org/wiki/Cassia_fistula	http://en.wikipedia.org/wiki/Government_of_Kerala
0	http://en.wikipedia.org/wiki/Abu_Madyan	http://en.wikipedia.org/wiki/Abd_al-Wahhab_Al-Bayati
0	http://en.wikipedia.org/wiki/Avvai_Shanmughi	http://en.wikipedia.org/wiki/Sivaji_Ganesan
0	http://en.wikipedia.org/wiki/Azerbaijan%E2%80%93Turkey_relations	http://en.wikipedia.org/wiki/Turkish_involvement_in_the_Syrian_Civil_War
0	http://en.wikipedia.org/wiki/Alekhine's_gun	http://en.wikipedia.org/wiki/Sicilian_Defence,_Najdorf_Variation
1	http://en.wikipedia.org/wiki/Miami-Dade_Transit	http://en.wikipedia.org/wiki/Lowe_Art_Museum
1	http://en.wikipedia.org/wiki/SNARE_(protein)	http://en.wikipedia.org/wiki/Active_zone
0	http://en.wikipedia.org/wiki/Tony_Coton	http://en.wikipedia.org/wiki/Uwe_R%C3%B6sler
1	http://en.wikipedia.org/wiki/Mahamaham_stampede	http://en.wikipedia.org/wiki/Stampede
0	http://en.wikipedia.org/wiki/Nkayi,_Zimbabwe	http://en.wikipedia.org/wiki/Kwekwe
0	http://en.wikipedia.org/wiki/Neuroticism	http://en.wikipedia.org/wiki/Hygge
0	http://en.wikipedia.org/wiki/Ballybrack	http://en.wikipedia.org/wiki/Broadstone,_Dublin
1	http://en.wikipedia.org/wiki/Banner_of_Poland	http://en.wikipedia.org/wiki/Pozna%C5%84
0	http://en.wikipedia.org/wiki/Bha%E1%B9%AD%E1%B9%ADik%C4%81vya	http://en.wikipedia.org/wiki/Maricha
1	http://en.wikipedia.org/wiki/Richard_Marles	http://en.wikipedia.org/wiki/Frank_Tudor
0	http://en.wikipedia.org/wiki/Meaghan_Smith	http://en.wikipedia.org/wiki/Juno_Awards_of_2011
0	http://en.wikipedia.org/wiki/Kyle_Seager	http://en.wikipedia.org/wiki/Marco_Gonzales
1	http://en.wikipedia.org/wiki/Graham_Poll	http://en.wikipedia.org/wiki/2006%E2%80%9307_Chelsea_F.C._season
1	http://en.wikipedia.org/wiki/Another_Monty_Python_Record	http://en.wikipedia.org/wiki/Michael_Palin
1	http://en.wikipedia.org/wiki/Burton's_yellow-shouldered_bat	http://en.wikipedia.org/wiki/Schmidts's_big-eared_bat
1	http://en.wikipedia.org/wiki/Blaster_Learning_System	http://en.wikipedia.org/wiki/Nintendo_DS
1	http://en.wikipedia.org/wiki/Endothelium	http://en.wikipedia.org/wiki/Circulating_endothelial_cell
0	http://en.wikipedia.org/wiki/Kick_Out_the_Jams	http://en.wikipedia.org/wiki/High_Time_(MC5_album)
1	http://en.wikipedia.org/wiki/Game_Boy_Advance	http://en.wikipedia.org/wiki/Eevee
1	http://en.wikipedia.org/wiki/Ludovico_Einaudi	http://en.wikipedia.org/wiki/Rome
1	http://en.wikipedia.org/wiki/Hepcidin	http://en.wikipedia.org/wiki/Hydrolase
0	http://en.wikipedia.org/wiki/Roberto_Pruzzo	http://en.wikipedia.org/wiki/Giuseppe_Iachini
0	http://en.wikipedia.org/wiki/Colchester_Garrison	http://en.wikipedia.org/wiki/Essex_Police
0	http://en.wikipedia.org/wiki/Al-Eizariya	http://en.wikipedia.org/wiki/Wayback_Machine
0	http://en.wikipedia.org/wiki/Lancashire_dialect	http://en.wikipedia.org/wiki/Marsden,_West_Yorkshire
0	http://en.wikipedia.org/wiki/Achilles_Last_Stand	http://en.wikipedia.org/wiki/Scat_singing
1	http://en.wikipedia.org/wiki/Finch_(American_band)	http://en.wikipedia.org/wiki/Screamo
0	http://en.wikipedia.org/wiki/Ralphie_the_Buffalo	http://en.wikipedia.org/wiki/Baylor_Bears_football
1	http://en.wikipedia.org/wiki/Barbara_Hershey	http://en.wikipedia.org/wiki/Lady_of_the_Lake_(Once_Upon_a_Time)
1	http://en.wikipedia.org/wiki/Unfair_Contract_Terms_Act_1977	http://en.wikipedia.org/wiki/English_contract_law
0	http://en.wikipedia.org/wiki/Foliation_(geology)	http://en.wikipedia.org/wiki/Mineral
1	http://en.wikipedia.org/wiki/The_Perfect_Drug	http://en.wikipedia.org/wiki/Ilan_Rubin
1	http://en.wikipedia.org/wiki/Santha_Devi	http://en.wikipedia.org/wiki/13th_National_Film_Awards
0	http://en.wikipedia.org/wiki/2014_South_Dakota_gubernatorial_election	http://en.wikipedia.org/wiki/Pat_O'Brien_(radio_and_television_personality)
1	http://en.wikipedia.org/wiki/Scouting_museums	http://en.wikipedia.org/wiki/Brownsea_Island_Scout_camp
1	http://en.wikipedia.org/wiki/1990%E2%80%9391_Norwich_City_F.C._season	http://en.wikipedia.org/wiki/Andy_Townsend
1	http://en.wikipedia.org/wiki/Utica_Blue_Sox	http://en.wikipedia.org/wiki/Miami_Marlins
1	http://en.wikipedia.org/wiki/Sunbeam_Products	http://en.wikipedia.org/wiki/Nova_Chemicals
0	http://en.wikipedia.org/wiki/Procedural_programming	http://en.wikipedia.org/wiki/Goto
1	http://en.wikipedia.org/wiki/960th_Airborne_Air_Control_Squadron	http://en.wikipedia.org/wiki/Strategic_Air_Command
1	http://en.wikipedia.org/wiki/Merit_system	http://en.wikipedia.org/wiki/Oklahoma_State_Bureau_of_Investigation
1	http://en.wikipedia.org/wiki/100_Pipers	http://en.wikipedia.org/wiki/Old_Tullamore_Distillery
0	http://en.wikipedia.org/wiki/Amate	http://en.wikipedia.org/wiki/Miami
0	http://en.wikipedia.org/wiki/What_You've_Done_to_Me	http://en.wikipedia.org/wiki/Samantha_Jade
0	http://en.wikipedia.org/wiki/Lafler_v._Cooper	http://en.wikipedia.org/wiki/Pro_se_legal_representation_in_the_United_States
0	http://en.wikipedia.org/wiki/Oscar_Ruggeri	http://en.wikipedia.org/wiki/Manuel_Pellegrini
1	http://en.wikipedia.org/wiki/Mary_Brown's	http://en.wikipedia.org/wiki/Raising_Cane's_Chicken_Fingers
1	http://en.wikipedia.org/wiki/Capture_of_Belgrade_(1739)	http://en.wikipedia.org/wiki/Siege_of_Jajce
1	http://en.wikipedia.org/wiki/Al-Maqrizi	http://en.wikipedia.org/wiki/Arabic
0	http://en.wikipedia.org/wiki/F_visa	http://en.wikipedia.org/wiki/World_Trade_Center_(1973%E2%80%932001)
0	http://en.wikipedia.org/wiki/The_Master_Musicians_of_Jajouka_led_by_Bachir_Attar	http://en.wikipedia.org/wiki/Bill_Laswell
0	http://en.wikipedia.org/wiki/Pipes_of_Peace	http://en.wikipedia.org/wiki/Music_genre
0	http://en.wikipedia.org/wiki/Jack_Schlossberg	http://en.wikipedia.org/wiki/Yale_Daily_News
0	http://en.wikipedia.org/wiki/Richard_Sherman_(American_football)	http://en.wikipedia.org/wiki/Rod_Woodson
0	http://en.wikipedia.org/wiki/Mivacurium_chloride	http://en.wikipedia.org/wiki/Lecithin
1	http://en.wikipedia.org/wiki/Find_Me_(novel)	http://en.wikipedia.org/wiki/Timoth%C3%A9e_Chalamet
0	http://en.wikipedia.org/wiki/Allie_(wrestler)	http://en.wikipedia.org/wiki/Leon_(Japanese_wrestler)
1	http://en.wikipedia.org/wiki/1949_Armistice_Agreements	http://en.wikipedia.org/wiki/Surda
1	http://en.wikipedia.org/wiki/Dharma_Drum_Mountain	http://en.wikipedia.org/wiki/Buddhist_ethics
0	http://en.wikipedia.org/wiki/Idaya_Kovil	http://en.wikipedia.org/wiki/Pasi_Narayanan
0	http://en.wikipedia.org/wiki/Diego_Arria	http://en.wikipedia.org/wiki/Oslo_Freedom_Forum
1	http://en.wikipedia.org/wiki/Sisu_Axles	http://en.wikipedia.org/wiki/Finland
0	http://en.wikipedia.org/wiki/Loudest_band	http://en.wikipedia.org/wiki/International_Standard_Book_Number
1	http://en.wikipedia.org/wiki/Bengaluru_FC	http://en.wikipedia.org/wiki/R.V._College_of_Engineering
0	http://en.wikipedia.org/wiki/Wandle_Trail	http://en.wikipedia.org/wiki/Grove_Park_(Sutton)
0	http://en.wikipedia.org/wiki/Kurdish_nationalism	http://en.wikipedia.org/wiki/East_Turkestan
0	http://en.wikipedia.org/wiki/Russell_Weigley	http://en.wikipedia.org/wiki/Princeton_University_Press
0	http://en.wikipedia.org/wiki/Gay's_Lion_Farm	http://en.wikipedia.org/wiki/Oakland_Zoo
1	http://en.wikipedia.org/wiki/Odd_Look	http://en.wikipedia.org/wiki/Nightcall_(song)
0	http://en.wikipedia.org/wiki/World_Trade_Center_in_popular_culture	http://en.wikipedia.org/wiki/Spider-Man_2_(video_game)
1	http://en.wikipedia.org/wiki/Office_of_the_Comptroller_of_the_Currency	http://en.wikipedia.org/wiki/Keith_Noreika
0	http://en.wikipedia.org/wiki/Psalm_112	http://en.wikipedia.org/wiki/Rule_of_Saint_Benedict
0	http://en.wikipedia.org/wiki/2004%E2%80%9305_UEFA_Cup_group_stage	http://en.wikipedia.org/wiki/Javi_Venta
0	http://en.wikipedia.org/wiki/2013_Kobalt_Tools_400	http://en.wikipedia.org/wiki/Mike_Joy
0	http://en.wikipedia.org/wiki/Stanford_University_School_of_Humanities_and_Sciences	http://en.wikipedia.org/wiki/Pac-12_Conference
1	http://en.wikipedia.org/wiki/Curtiss_Robin	http://en.wikipedia.org/wiki/Curtiss-Wright_CW-19
1	http://en.wikipedia.org/wiki/Aqueduct_Racetrack_station	http://en.wikipedia.org/wiki/Far_Rockaway_Branch
0	http://en.wikipedia.org/wiki/4th_New_Zealand_Armoured_Brigade	http://en.wikipedia.org/wiki/22nd_Battalion_(New_Zealand)
0	http://en.wikipedia.org/wiki/Democratic_Republic_of_Georgia	http://en.wikipedia.org/wiki/October_Revolution
1	http://en.wikipedia.org/wiki/Juan_Cuadrado	http://en.wikipedia.org/wiki/Carlos_Carbonero
0	http://en.wikipedia.org/wiki/Hugh_Syme	http://en.wikipedia.org/wiki/The_Parachute_Club
0	http://en.wikipedia.org/wiki/Nightmare_Sisters	http://en.wikipedia.org/wiki/Bouncing_ball
0	http://en.wikipedia.org/wiki/Taylor_Williamson	http://en.wikipedia.org/wiki/Rudy_Coby
1	http://en.wikipedia.org/wiki/Macombs_Dam_Bridge	http://en.wikipedia.org/wiki/New_York_City
0	http://en.wikipedia.org/wiki/Scleral_lens	http://en.wikipedia.org/wiki/Digital_object_identifier
1	http://en.wikipedia.org/wiki/Allegheny_Energy	http://en.wikipedia.org/wiki/Pittsburgh
1	http://en.wikipedia.org/wiki/Up_(film_score)	http://en.wikipedia.org/wiki/Atticus_Ross
1	http://en.wikipedia.org/wiki/Dudley	http://en.wikipedia.org/wiki/West_Midlands_conurbation
1	http://en.wikipedia.org/wiki/The_White_Birch	http://en.wikipedia.org/wiki/Songwriter
1	http://en.wikipedia.org/wiki/Zoroastrians_in_Iran	http://en.wikipedia.org/wiki/Middle_Persian
0	http://en.wikipedia.org/wiki/Tosa_Mitsuoki	http://en.wikipedia.org/wiki/Daimy%C5%8D
0	http://en.wikipedia.org/wiki/Sarah_Connor_(Terminator)	http://en.wikipedia.org/wiki/Artificial_intelligence
1	http://en.wikipedia.org/wiki/2018%E2%80%932019_Phoenix_mayoral_special_election	http://en.wikipedia.org/wiki/2018_United_States_Senate_election_in_Ohio
1	http://en.wikipedia.org/wiki/Westland_30	http://en.wikipedia.org/wiki/Royal_Air_Force
1	http://en.wikipedia.org/wiki/Bar_jack	http://en.wikipedia.org/wiki/Fishery
1	http://en.wikipedia.org/wiki/University_of_Pittsburgh_Varsity_Marching_Band	http://en.wikipedia.org/wiki/Pittsburgh_Panthers_women's_volleyball
1	http://en.wikipedia.org/wiki/Melissa_Villase%C3%B1or	http://en.wikipedia.org/wiki/America's_Got_Talent_(season_12)
0	http://en.wikipedia.org/wiki/Born_to_Sing:_No_Plan_B	http://en.wikipedia.org/wiki/The_Independent
1	http://en.wikipedia.org/wiki/May_2014_San_Diego_County_wildfires	http://en.wikipedia.org/wiki/Kincade_Fire
0	http://en.wikipedia.org/wiki/Korup_National_Park	http://en.wikipedia.org/wiki/Ecosystem
1	http://en.wikipedia.org/wiki/Don_Sweeney	http://en.wikipedia.org/wiki/1937%E2%80%9338_Boston_Bruins_season
0	http://en.wikipedia.org/wiki/CHEK2	http://en.wikipedia.org/wiki/Cyclin-dependent_kinase_5
1	http://en.wikipedia.org/wiki/Birds_Anonymous	http://en.wikipedia.org/wiki/Looney_Tunes_and_Merrie_Melodies_filmography_(1929%E2%80%931939)
0	http://en.wikipedia.org/wiki/Matt_Cameron	http://en.wikipedia.org/wiki/Green_River_(band)
0	http://en.wikipedia.org/wiki/Economy_of_Madhya_Pradesh	http://en.wikipedia.org/wiki/Jabalpur
1	http://en.wikipedia.org/wiki/Lagrangian_mechanics	http://en.wikipedia.org/wiki/Centripetal_force
0	http://en.wikipedia.org/wiki/Myx	http://en.wikipedia.org/wiki/Channel_V
0	http://en.wikipedia.org/wiki/Pseudotsuga_menziesii_var._glauca	http://en.wikipedia.org/wiki/National_Center_for_Biotechnology_Information
1	http://en.wikipedia.org/wiki/Zhongnanhai	http://en.wikipedia.org/wiki/Beijing
0	http://en.wikipedia.org/wiki/Genrikh_Yagoda	http://en.wikipedia.org/wiki/Pardon
1	http://en.wikipedia.org/wiki/Milton_Selzer	http://en.wikipedia.org/wiki/The_Feather_and_Father_Gang
0	http://en.wikipedia.org/wiki/Thames_Water_Ring_Main	http://en.wikipedia.org/wiki/London_Clay
1	http://en.wikipedia.org/wiki/The_Transformers:_Hearts_of_Steel	http://en.wikipedia.org/wiki/Beast_Wars_(IDW_Publishing)
1	http://en.wikipedia.org/wiki/Decoration_For_Impeccable_Service	http://en.wikipedia.org/wiki/Order_of_Saint_Michael_the_Archangel
0	http://en.wikipedia.org/wiki/In_Sides	http://en.wikipedia.org/wiki/The_Middle_of_Nowhere_(Orbital_album)
0	http://en.wikipedia.org/wiki/Grumpier_Old_Men	http://en.wikipedia.org/wiki/Burgess_Meredith
0	http://en.wikipedia.org/wiki/Rachel_Reilly	http://en.wikipedia.org/wiki/Zach_King
1	http://en.wikipedia.org/wiki/Lithuania_in_the_Eurovision_Song_Contest_2009	http://en.wikipedia.org/wiki/Alexander_Rybak
0	http://en.wikipedia.org/wiki/Mor%C3%B3n,_Cuba	http://en.wikipedia.org/wiki/Cay
0	http://en.wikipedia.org/wiki/Hacker	http://en.wikipedia.org/wiki/Simon_%26_Schuster
0	http://en.wikipedia.org/wiki/Paul_Le_Blanc_(historian)	http://en.wikipedia.org/wiki/Pittsburgh
0	http://en.wikipedia.org/wiki/Windows_Phone	http://en.wikipedia.org/wiki/DOS
0	http://en.wikipedia.org/wiki/Boys_Keep_Swinging	http://en.wikipedia.org/wiki/Let's_Dance_(David_Bowie_album)
0	http://en.wikipedia.org/wiki/Private_foundation	http://en.wikipedia.org/wiki/Mauritius
0	http://en.wikipedia.org/wiki/Georges_Phillipe_Trousseau	http://en.wikipedia.org/wiki/Leprosy
1	http://en.wikipedia.org/wiki/Thunderbird_(John_Proudstar)	http://en.wikipedia.org/wiki/Wolverine_and_the_X-Men_(TV_series)
0	http://en.wikipedia.org/wiki/Strictly_Come_Dancing_(series_7)	http://en.wikipedia.org/wiki/Katya_Jones
0	http://en.wikipedia.org/wiki/Coneheads_(film)	http://en.wikipedia.org/wiki/History_of_Saturday_Night_Live_(2000%E2%80%932005)
1	http://en.wikipedia.org/wiki/Knollwood_Village,_Houston	http://en.wikipedia.org/wiki/Rice_Military,_Houston
0	http://en.wikipedia.org/wiki/Anagennisi_Deryneia_FC	http://en.wikipedia.org/wiki/1954%E2%80%9355_Cypriot_Second_Division
1	http://en.wikipedia.org/wiki/2011_Tour_de_Suisse	http://en.wikipedia.org/wiki/Vincenzo_Nibali
0	http://en.wikipedia.org/wiki/Jack_Torrance	http://en.wikipedia.org/wiki/Stephen_King
1	http://en.wikipedia.org/wiki/Swedish_Security_Service	http://en.wikipedia.org/wiki/Defense_Intelligence_Headquarters
0	http://en.wikipedia.org/wiki/Al-Nusra_Front%E2%80%93SRF/Hazzm_Movement_conflict	http://en.wikipedia.org/wiki/Hama_Governorate_clashes_(2011%E2%80%9312)
0	http://en.wikipedia.org/wiki/Satya_Vrat_Shastri	http://en.wikipedia.org/wiki/Vinod_Rai
1	http://en.wikipedia.org/wiki/Gauss%E2%80%93Legendre_algorithm	http://en.wikipedia.org/wiki/Series_(mathematics)
1	http://en.wikipedia.org/wiki/Mediterranean_campaign_of_1793%E2%80%931796	http://en.wikipedia.org/wiki/Raid_on_Genoa
1	http://en.wikipedia.org/wiki/Grind_(song)	http://en.wikipedia.org/wiki/Man_in_the_Box
0	http://en.wikipedia.org/wiki/Pamporovo	http://en.wikipedia.org/wiki/Geographic_coordinate_system
1	http://en.wikipedia.org/wiki/London_Borough_of_Wandsworth	http://en.wikipedia.org/wiki/Abney_Park_Cemetery
1	http://en.wikipedia.org/wiki/Titania_(Marvel_Comics)	http://en.wikipedia.org/wiki/Sentry_(Kree)
1	http://en.wikipedia.org/wiki/Spanish_Fry	http://en.wikipedia.org/wiki/A_Head_in_the_Polls
1	http://en.wikipedia.org/wiki/1983_Major_League_Baseball_All-Star_Game	http://en.wikipedia.org/wiki/Earned_run_average
0	http://en.wikipedia.org/wiki/Prior_Analytics	http://en.wikipedia.org/wiki/Corpus_Aristotelicum
0	http://en.wikipedia.org/wiki/1986_FIFA_World_Cup_qualification_(UEFA%E2%80%93OFC_play-off)	http://en.wikipedia.org/wiki/Australia_national_soccer_team
0	http://en.wikipedia.org/wiki/Koshien_Stadium	http://en.wikipedia.org/wiki/Polo_Grounds
1	http://en.wikipedia.org/wiki/Democracy_Monument	http://en.wikipedia.org/wiki/Thailand
1	http://en.wikipedia.org/wiki/International_Union_of_Operating_Engineers	http://en.wikipedia.org/wiki/UNITE_HERE
0	http://en.wikipedia.org/wiki/Tiger_Truck	http://en.wikipedia.org/wiki/SSC_North_America
